933477,70
933521,70
933562,16
933607,69
933651,70
933693,26
933734,16
933775,16
933817,16
933858,16
933902,69
933943,16
933988,69
934032,68
934076,67
934117,16
934158,16
934203,65
934244,16
934285,16
934329,64
934371,16
934415,65
934456,6
934499,65
934540,6
934580,5
934621,16
934665,66
934706,6
934746,4
934787,4
934827,8
934871,64
934915,64
934959,65
935003,66
935044,9
935085,6
935126,8
935166,5
935210,65
935251,16
935292,16
935333,6
935373,5
935414,5
935454,16
935495,4
935535,5
935576,7
935616,3
935656,3
935697,3
935737,9
935782,66
935826,65
935870,65
935911,4
935951,3
935991,3
936032,3
936072,4
936112,3
936153,3
936193,4
936238,80
936278,3
936319,3
936359,3
936400,16
936444,67
936488,66
936533,66
936577,70
936621,67
936665,66
936709,66
936753,65
936797,65
936842,65
936886,65
936930,66
936970,2
937011,5
937055,65
937096,9
937137,4
937177,7
937218,16
937259,16
937351,64
937396,63
937440,64
937481,16
937525,56
937568,57
937611,56
937655,63
937699,63
937743,59
937787,60
937831,56
937874,62
937918,56
937959,16
938000,16
938042,16
938085,56
938129,56
938172,56
938215,62
938259,62
938303,57
938346,56
938390,56
938433,56
938476,57
938520,62
938564,65
938608,63
938652,64
938693,4
938733,5
938774,6
938814,6
938854,5
938894,5
938935,6
938975,5
939016,8
939059,65
939100,4
939140,3
939181,9
939222,10
939264,16
939308,67
939349,5
939389,3
939429,7
939470,16
939515,71
939555,8
939599,69
939643,69
939687,69
939731,68
939776,68
939820,68
939864,67
939908,68
939949,16
939993,67
940038,68
940082,66
940126,67
940167,16
940208,4
940252,67
940296,67
940340,66
940384,67
940428,67
940473,67
940513,8
940557,67
940598,5
940638,6
940678,5
940722,68
940763,7
940807,67
940851,68
940895,67
940939,69
940983,69
941024,16
941066,16
941106,5
941147,5
941187,9
941228,9
941270,9
941315,70
941359,70
941403,70
941447,73
941488,16
941529,7
941570,16
941658,6
941699,6
941739,7
941779,5
941820,5
941860,5
941900,6
941944,71
941985,5
942025,6
942066,16
942111,72
942155,72
942196,16
942240,76
942285,72
942329,72
942374,73
942418,72
942462,72
942506,72
942550,74
942594,72
942639,72
942683,74
942727,72
942771,73
942815,74
942859,72
942904,72
942948,72
942992,72
943036,72
943080,72
943124,72
943169,73
943213,73
943257,73
943301,73
943345,72
943389,72
943434,73
943478,75
943523,73
943567,73
943611,73
943655,73
943699,73
943744,72
943788,72
943832,73
943876,73
943920,73
943964,73
944009,74
944053,75
944098,75
944143,73
944187,72
944231,73
944275,74
944320,75
944365,75
944410,75
944455,75
944500,74
944544,73
944588,73
944632,72
944677,85
944722,74
944767,75
944813,85
944858,85
944902,75
944947,73
944992,73
945036,73
945081,89
945125,75
945170,72
945214,73
945259,74
945303,75
945348,74
945392,66
945436,73
945480,77
945525,73
945570,74
945615,76
945660,73
945704,73
945748,74
945793,75
945838,75
945883,74
945929,74
945974,75
946019,75
946112,74
946157,74
946201,73
946245,73
946289,72
946334,74
946378,72
946422,74
946466,73
946510,73
946554,73
946599,73
946643,74
946687,75
946732,76
946777,75
946822,73
946866,72
946911,73
946956,90
947000,72
947044,72
947088,74
947133,85
947177,73
947222,73
947266,76
947311,73
947355,75
947400,75
947445,74
947490,75
947535,74
947579,73
947623,74
947667,73
947711,73
947755,73
947800,73
947844,72
947888,72
947932,72
947976,73
948020,73
948064,72
948109,73
948153,73
948197,72
948241,73
948285,73
948330,73
948374,73
948418,73
948462,73
948506,73
948550,72
948594,73
948639,73
948683,73
948727,73
948770,58
948814,45
948857,52
948902,73
948946,72
948990,72
949034,72
949078,72
949122,73
949167,73
949211,72
949255,71
949299,71
949343,69
949387,70
949431,69
949476,70
949520,72
949564,75
949609,73
949653,73
949697,73
949742,72
949786,73
949830,73
949874,73
949918,73
949962,73
950007,73
950051,73
950095,72
950139,72
950183,73
950227,73
950272,73
950312,16
950353,8
950397,73
950438,5
950481,68
950570,5
950611,16
950652,6
950692,7
950732,7
950773,6
950813,4
950853,9
950895,6
950935,9
950976,3
951016,4
951057,3
951097,4
951137,5
951178,7
951222,80
951267,74
951311,76
951352,5
951393,5
951437,70
951477,5
951522,89
951563,16
951605,16
951645,9
951687,9
951728,5
951768,9
951809,4
951850,5
951890,5
951930,3
951971,9
952012,9
952053,6
952094,6
952134,16
952176,16
952220,74
952261,5
952301,3
952341,4
952428,4
952469,10
952557,10
952598,16
952639,4
952683,76
952724,4
952764,3
952805,4
952845,2
952885,2
952926,2
952966,3
953006,4
953047,2
953087,4
953127,4
953168,6
953208,9
953296,9
953337,16
953379,16
953466,16
953553,16
953641,16
953682,16
953769,16
953810,3
953897,3
953938,3
953984,106
954024,3
954070,108
954111,5
954158,105
954198,5
954238,5
954278,5
954319,4
954359,5
954399,4
954440,4
954480,4
954520,3
954561,2
954601,4
954641,4
954682,2
---
954776,3
954816,5
954856,4
954897,5
954937,4
954983,109
955029,78
955117,3
955158,3
955198,4
955238,5
955279,4
955319,3
955406,3
955447,2
955487,3
955527,3
955568,17
955609,3
955649,6
955690,6
955777,6
955818,9
955863,74
955907,77
955952,77
955993,4
956033,4
956074,7
956114,5
956154,4
956195,5
956235,3
956275,7
956316,5
956356,3
956396,6
956437,16
956482,73
956522,5
956562,7
956603,8
956643,4
956683,4
956724,4
956764,3
956804,3
956845,6
956885,5
956925,6
956966,16
957011,73
957055,72
957096,16
957140,73
957185,74
957230,72
957274,73
957314,5
957354,5
957399,72
957443,72
957487,71
957531,74
957575,74
957616,16
957661,78
---
957813,74
---
957912,79
---
958010,70
958050,4
958094,71
958139,71
958183,70
958227,71
958271,72
958317,99
958358,16
958399,16
958441,16
958482,16
958523,16
958565,16
958606,16
958647,16
958688,16
958730,16
958771,16
958812,16
958854,16
958895,16
958936,16
958977,16
959019,16
959060,16
959101,16
959143,16
959184,16
959225,16
959266,16
959308,16
959349,16
959390,16
959491,16
959532,16
959574,16
959615,16
959659,66
959703,66
959747,66
959792,70
959832,5
959873,16
959914,3
959954,4
959994,6
960035,5
960075,6
960119,62
960160,16
960204,60
960248,59
960292,59
960333,5
960377,57
960417,6
960460,56
960503,56
960544,6
960587,57
960630,56
960673,56
960717,60
960761,59
960805,58
960848,56
960891,56
960935,63
960979,64
961023,64
961067,66
961111,62
961156,66
961199,59
961244,68
961288,68
961332,66
961377,69
961421,68
961465,69
961509,70
961553,69
961598,73
961642,70
961686,73
961730,69
961774,71
961818,70
961862,70
961907,70
961951,69
961995,75
---
962148,70
962192,71
962236,70
962280,70
962321,16
962362,16
962403,6
962447,70
962488,16
962529,6
962569,7
962609,5
962650,8
962690,8
962730,7
962771,5
962811,5
962851,7
962892,6
962932,7
962972,9
963014,6
963054,6
963098,74
963143,77
963184,8
963224,8
963264,5
963304,6
963345,16
963387,16
963432,93
963478,92
963525,93
963566,16
963612,96
963654,16
963694,9
963740,83
963829,7
963869,7
963909,5
963950,5
963995,94
964036,5
964076,5
964117,9
964158,9
964199,6
964239,6
964280,5
964320,8
964361,7
964406,97
964447,6
964487,9
964528,4
964574,96
964615,4
964655,4
964695,4
964736,4
964776,4
964816,6
964857,3
964897,5
964937,5
964978,3
965018,3
965058,5
965099,5
965139,5
965180,16
965224,71
965269,71
965313,71
965353,7
965393,6
965434,6
965474,9
965519,69
965563,71
965607,70
965648,8
965688,7
965729,9
965770,9
965811,9
965856,71
965896,6
965937,16
965983,85
966023,9
966065,9
966109,70
966151,16
966195,76
966236,7
966281,87
966322,9
966364,16
966404,9
966446,7
966486,6
966526,6
966567,6
966607,9
966648,6
966688,6
966729,9
966770,5
966810,5
966851,6
966891,4
966931,3
966972,4
967012,9
967054,16
967095,9
967136,7
967176,7
967216,5
967257,5
967297,5
967337,6
967424,6
967465,3
967505,3
967546,6
967586,4
967673,4
---
967767,4
967808,2
967849,16
967890,16
967931,16
967973,16
968013,7
968103,7
968143,9
968184,9
968226,9
968267,7
968307,9
968348,9
968390,9
968431,7
968471,7
968512,7
968552,7
968592,7
968632,4
968673,4
968713,4
968753,4
968794,5
968881,5
968921,4
968962,4
969002,4
969042,4
969083,4
969123,4
969163,4
---
969258,16
---
969352,5
969393,3
969433,4
969473,4
969514,3
969554,4
969595,9
969636,9
---
969731,9
969773,16
969817,71
969858,16
969899,16
969944,72
969988,71
970032,72
970076,72
970120,71
970165,71
970209,72
970254,82
970298,78
970344,78
970388,73
970433,73
970477,72
970521,72
970565,71
970609,71
970653,72
970697,71
970742,71
970786,72
970830,74
970874,76
970919,72
970963,72
971008,72
971052,70
971095,62
971139,56
971182,56
971225,50
971268,49
971311,49
971354,42
971397,43
971441,42
971484,43
971527,44
971571,52
971615,65
971659,74
971701,16
971742,16
971785,42
971830,67
971873,44
971916,40
971957,16
971999,36
972041,39
972084,39
972126,38
972168,36
972210,39
972253,39
972296,56
972338,44
972383,65
972474,44
972517,54
972561,66
972605,49
972647,43
972691,54
972735,55
972778,56
972821,56
972863,37
972907,71
972949,37
972994,76
973037,37
973079,37
973121,37
973164,38
973208,73
973250,37
973292,30
973335,50
973378,36
973420,36
973463,56
973505,38
973547,36
973589,16
973632,58
973675,39
973717,37
973758,16
973801,42
973844,41
973888,63
973932,56
973974,37
974016,38
974059,44
974101,36
974144,43
974187,43
974230,43
974272,16
974315,43
974358,39
974400,40
974440,5
974481,4
974521,2
974562,16
974603,5
974646,56
974689,61
974730,4
974771,2
974811,3
974851,2
974938,2
974979,4
975019,5
975060,6
975101,16
975142,16
975182,4
975223,3
975263,2
975303,3
975344,4
975384,4
975424,4
975465,4
975505,4
975545,4
975586,5
975629,56
975673,68
975717,66
975761,73
975802,5
975842,4
975882,4
975923,5
975963,4
976003,4
976044,4
976084,4
976124,5
976168,71
976213,73
976257,73
976301,72
976345,72
976389,73
976434,75
976479,74
976523,72
976567,73
976608,16
976652,74
976697,73
976786,16
976827,6
976867,8
976908,6
976948,6
976988,5
977028,4
977074,84
977114,6
977154,4
977199,86
977240,5
977280,6
977320,4
977361,3
977401,3
977446,84
977492,98
977538,98
977579,4
977619,3
977665,101
977706,16
977747,5
977787,5
977827,4
977868,16
977910,16
977955,88
978000,84
978046,98
978091,76
978137,97
978182,79
978223,6
978263,6
978304,6
978348,84
978393,77
978438,75
978482,47
978526,72
978570,73
978611,16
978656,72
978700,67
978744,72
978784,5
978825,5
978869,67
978913,66
978956,57
979000,72
979045,73
979089,67
979133,67
979177,69
979222,76
979266,69
979311,74
979355,69
979399,70
979443,70
979487,75
979532,69
979576,61
979621,76
979666,76
979711,72
979755,74
979799,72
979843,72
979888,74
979932,83
979977,83
980022,74
980067,93
980111,51
980156,89
980201,73
980245,74
980289,75
980334,76
980379,75
980424,73
980468,73
980512,68
980556,70
980601,68
980645,68
980689,69
980733,68
980777,68
980821,66
980863,33
980908,67
980952,66
980996,66
981040,67
981084,66
981176,66
981221,66
981265,65
981309,66
981353,67
981397,68
981441,65
981485,65
981530,65
981574,64
981618,65
981662,65
981706,64
981750,64
981795,64
981839,63
981883,63
981927,64
981971,63
982015,63
982059,63
982104,63
982148,63
982192,62
982236,62
982280,63
982324,62
982369,62
982413,64
982457,64
982501,63
982545,63
982589,62
982634,62
982678,63
982722,62
982766,62
982810,62
982854,62
982898,62
982943,62
982987,62
983031,62
983075,62
983119,62
983163,61
983208,62
983252,62
983296,62
983340,62
983384,62
983428,62
983472,61
983517,61
983561,61
983605,62
983649,61
983693,62
983737,62
983782,61
983826,61
983870,61
983914,60
983958,60
984002,62
984047,62
984091,62
984135,61
984179,61
984223,62
984267,62
984312,62
984356,63
984400,63
984444,63
984488,62
984532,64
984577,63
984621,65
984665,65
984709,65
984754,73
984798,65
984842,66
984886,67
984930,72
984974,67
985018,65
985063,66
985107,67
985151,68
985195,68
985239,68
985284,69
985328,71
985372,72
985416,71
985460,70
985504,70
985549,71
985642,70
985686,70
985730,68
985774,67
985818,68
985862,66
985906,67
985951,67
985995,66
986039,65
986083,65
986127,64
986171,66
986215,66
986260,66
986304,65
986348,68
986392,63
986436,66
986480,64
986524,63
986569,63
986613,64
986657,63
986702,74
986745,64
986790,67
986834,73
986878,73
986922,67
986966,66
987010,66
987055,67
987099,67
987143,66
987187,66
987231,66
987275,66
987319,66
987364,69
987408,73
987452,74
987497,74
987542,73
987586,69
987630,73
987674,73
987718,73
987762,73
987807,73
987851,73
987895,73
987939,74
987984,73
988028,73
988073,75
988118,73
988162,76
988207,73
988251,72
988295,75
988340,74
988385,75
988430,76
988477,106
988521,74
988565,72
988609,77
988654,74
988699,74
988744,74
988788,74
988832,74
988876,73
988920,73
988964,73
989009,74
989053,73
989097,72
989141,74
989186,73
989230,74
989274,74
989319,73
989363,74
989407,73
989451,75
989496,73
989540,74
989585,74
989630,75
989675,74
989719,73
989763,74
989808,74
989852,74
989898,74
989943,75
989988,74
990032,74
990125,74
990170,75
990215,74
990259,74
990304,74
990349,74
990393,74
990437,74
990481,73
990525,74
990570,73
990614,73
990658,73
990702,73
990746,73
990790,73
990834,73
990879,72
990923,72
990967,72
991011,72
991055,72
991099,72
991144,72
991188,72
991232,72
991276,72
991320,71
991364,72
991408,71
991453,72
991497,72
991541,71
991585,72
991629,72
991673,72
991718,71
991762,72
991806,72
991850,71
991894,71
991938,71
991983,72
992027,72
992071,72
992115,72
992159,71
992203,72
992247,71
992292,72
992336,72
992380,72
992424,72
992468,72
992512,72
992557,72
992601,72
992645,72
992689,72
992733,72
992777,72
992822,73
992866,73
992910,72
992954,73
992998,73
993042,73
993087,73
993131,73
993175,73
993219,73
993263,73
993307,72
993352,73
993396,73
993440,73
993484,73
993528,72
993572,69
993617,72
993661,72
993705,72
993749,72
993793,72
993837,72
993881,71
993926,72
993970,71
994014,70
994058,70
994102,71
994146,72
994191,71
994234,66
994279,70
994323,71
994367,68
994411,60
994455,57
994498,56
994590,54
994634,71
994677,52
994720,49
994763,49
994808,71
994852,70
994896,71
994940,69
994984,70
995029,70
995073,69
995117,66
995161,68
995205,67
995249,68
995293,69
995338,70
995382,68
995426,72
995470,67
995514,67
995558,70
995602,65
995647,67
995691,66
995735,67
995779,66
995822,38
995865,56
995909,73
995953,69
995997,68
996041,66
996085,66
996129,67
996173,64
996218,66
996262,66
996306,69
996350,67
996393,43
996438,69
996481,58
996525,68
996568,39
996611,58
996656,69
996700,74
996744,73
996788,73
996833,73
996877,73
996921,72
996965,72
997009,73
997053,72
997097,73
997142,73
997186,73
997230,73
997274,73
997318,73
997362,72
997407,72
997451,72
997495,72
997539,72
997583,72
997627,72
997672,72
997716,72
997760,72
997804,72
997848,73
997892,73
997937,73
997981,73
998025,73
998069,73
998113,72
998157,73
998202,73
998246,73
998290,74
998334,74
998378,74
998422,74
998466,74
998511,73
998555,73
998599,74
998643,74
998687,74
998731,74
998776,75
998821,75
998866,74
998910,74
998954,74
999047,76
999093,76
999138,74
999182,74
999226,74
999270,74
999314,73
999358,73
999402,74
999447,74
999491,73
999535,73
999579,73
999623,72
999667,72
999712,72
999756,72
999800,72
999844,72
999888,72
999932,72
999976,72
1000021,72
1000065,72
1000109,72
1000153,72
1000197,72
1000241,72
1000286,72
1000330,72
1000374,72
1000418,71
1000462,71
1000506,71
1000551,71
1000595,70
1000639,66
1000683,65
1000727,62
1000771,60
1000815,59
1000859,57
1000902,56
1000945,53
1000988,50
1001031,48
1001074,47
1001117,44
1001160,45
1001203,39
1001246,39
1001289,52
1001331,36
1001373,37
1001416,45
1001459,42
1001502,41
1001544,40
1001586,38
1001629,38
1001671,36
1001713,36
1001755,36
1001797,35
1001840,36
1001883,53
1001925,37
1001967,36
1002010,36
1002052,36
1002094,39
1002136,38
1002179,38
1002221,38
1002263,37
1002305,39
1002348,52
1002392,60
1002436,63
1002481,62
1002524,52
1002566,38
1002610,52
1002653,52
1002695,39
1002738,42
1002782,56
1002825,59
1002869,58
1002911,44
1002955,45
1002998,49
1003041,47
1003085,49
1003129,68
1003173,64
1003216,48
1003259,50
1003303,50
1003346,56
1003437,42
1003481,50
1003525,57
1003568,66
1003612,60
1003656,45
1003699,47
1003742,49
1003786,57
1003829,51
1003872,54
1003915,56
1003959,57
1004002,60
1004046,60
1004090,61
1004135,63
1004179,63
1004223,66
1004267,67
1004312,67
1004356,71
1004400,71
1004444,68
1004488,68
1004532,69
1004577,71
1004621,72
1004665,70
1004709,71
1004753,71
1004797,70
1004842,69
1004886,71
1004930,72
1004974,72
1005018,72
1005063,73
1005107,69
1005151,72
1005195,72
1005239,71
1005283,68
1005327,68
1005371,69
1005416,70
1005460,69
1005504,70
1005548,70
1005593,73
1005637,72
1005681,72
1005725,70
1005769,70
1005813,70
1005857,71
1005901,70
1005946,73
1005990,72
1006034,74
1006078,71
1006122,71
1006167,72
1006211,72
1006255,72
1006299,73
1006343,72
1006387,72
1006432,73
1006476,72
1006520,72
1006564,73
1006608,72
1006652,71
1006696,72
1006741,72
1006785,72
1006829,72
1006873,72
1006917,72
1006961,73
1007006,72
1007050,71
1007094,71
1007138,72
1007182,72
1007226,72
1007271,72
1007315,72
1007359,72
1007403,72
1007447,72
1007491,71
1007535,72
1007580,72
1007621,16
1007662,16
1007706,72
1007751,72
1007795,72
1007888,71
1007932,71
1007976,72
1008020,71
1008064,71
1008109,71
1008153,71
1008197,71
1008241,71
1008285,72
1008329,72
1008374,71
1008418,72
1008462,72
1008506,72
1008550,72
1008594,72
1008639,72
1008683,73
1008727,73
1008771,73
1008815,72
1008859,72
1008904,72
1008948,72
1008992,72
1009036,72
1009080,73
1009124,72
1009168,72
1009213,72
1009257,72
1009301,73
1009345,72
1009389,72
1009433,71
1009478,72
1009522,72
1009566,72
1009610,73
1009654,73
1009698,73
1009743,72
1009787,71
1009831,73
1009875,73
1009919,73
1009963,72
1010008,72
1010052,72
1010096,72
1010140,71
1010184,72
1010228,73
1010272,72
1010317,72
1010361,72
1010405,72
1010449,72
1010493,73
1010537,73
1010582,72
1010626,72
1010670,73
1010714,72
1010758,72
1010802,73
1010847,75
1010892,74
1010937,78
1010982,74
1011028,81
1011073,85
1011118,80
1011163,74
1011205,38
1011249,74
1011293,74
1011337,72
1011381,67
1011425,62
1011469,69
1011513,59
1011557,56
1011600,49
1011643,52
1011686,54
1011729,49
1011773,49
1011816,49
1011859,50
1011902,50
1011946,52
1011989,52
1012032,51
1012075,57
1012119,57
1012161,36
1012204,54
1012247,56
1012340,58
1012384,58
1012427,64
1012471,57
1012514,56
1012557,56
1012600,56
1012644,56
1012687,57
1012730,57
1012773,59
1012818,66
1012863,73
1012907,73
1012950,64
1012995,73
1013039,72
1013083,64
1013127,64
1013171,62
1013215,57
1013259,69
1013303,72
1013347,72
1013391,70
1013436,71
1013480,76
1013525,78
1013570,78
1013616,82
1013661,84
1013706,86
1013751,87
---
1013850,91
1013896,93
1013942,94
1013988,89
1014033,91
1014079,97
1014125,90
1014170,89
1014215,89
1014260,90
1014305,88
1014351,89
1014396,89
1014441,88
1014486,88
1014531,89
1014576,89
1014621,90
1014666,90
1014712,90
1014757,89
1014802,90
1014847,90
1014892,97
1014938,89
1014984,95
1015030,93
1015076,93
1015121,89
---
1015219,89
1015265,93
1015311,93
1015357,93
1015403,94
1015449,91
1015495,93
1015541,93
1015587,90
1015632,89
1015677,89
1015722,89
1015768,88
1015813,88
1015858,89
---
1015956,91
1016002,91
1016046,76
1016091,77
1016136,77
1016178,22
1016220,22
1016265,91
1016311,91
1016353,23
1016398,76
1016439,16
1016481,20
1016522,22
1016563,22
1016605,24
1016646,24
1016687,22
1016728,22
1016770,24
1016860,16
1016901,16
1016942,16
1016987,77
1017032,75
1017077,76
1017122,72
1017166,67
1017210,65
1017254,64
1017298,57
1017341,57
1017384,51
1017427,49
1017470,44
1017513,41
1017555,38
1017597,37
1017639,36
1017684,76
1017729,75
1017772,47
1017816,48
1017861,77
1017904,44
1017947,43
1017990,42
1018033,44
1018076,38
1018119,43
1018162,42
1018205,42
1018248,42
1018292,43
1018335,43
1018378,44
1018423,74
1018466,44
1018510,43
1018554,72
1018599,72
1018641,42
1018685,49
1018728,45
1018770,40
1018811,16
1018852,15
1018894,16
1018935,18
1018978,49
1019021,47
1019065,56
1019108,49
1019151,49
1019194,50
1019238,53
1019281,56
1019324,56
1019368,57
1019411,57
1019454,58
1019497,59
1019542,61
1019586,63
1019630,66
1019675,73
1019719,73
1019763,73
1019807,72
1019851,73
1019896,73
1019940,73
1019984,73
1020028,72
1020072,73
1020116,73
1020161,73
1020205,73
1020249,73
1020293,73
1020337,73
1020381,72
1020425,72
1020470,72
1020514,72
1020558,72
1020602,72
1020646,72
1020690,72
1020735,72
1020779,73
1020823,73
1020867,73
1020911,73
1020956,78
1021001,75
1021046,74
1021089,64
1021133,64
1021177,59
1021269,57
1021313,55
1021356,52
1021401,69
1021445,66
1021489,74
1021533,67
1021577,70
1021621,65
1021665,56
1021708,57
1021752,64
1021796,68
1021840,65
1021884,64
1021928,64
1021972,64
1022017,69
1022061,66
1022105,64
1022149,62
1022193,63
1022237,63
1022281,61
1022326,63
1022370,64
1022414,57
1022457,63
1022501,64
1022546,63
1022590,65
1022634,66
1022678,64
1022722,65
1022766,64
1022811,64
1022855,64
1022899,65
1022943,56
1022986,63
1023030,63
1023074,58
1023119,63
1023163,66
1023207,62
1023251,56
1023294,58
1023338,60
1023382,56
1023425,52
1023469,54
1023512,56
1023555,59
1023600,71
1023644,65
1023688,68
1023733,72
1023777,69
1023821,70
1023865,72
1023909,68
1023953,70
1023998,73
1024042,72
1024086,73
1024130,73
1024174,73
1024218,73
1024263,73
1024307,73
1024351,73
1024395,74
1024439,73
1024483,74
1024528,74
1024572,74
1024616,74
1024660,74
1024704,74
1024748,74
1024793,73
1024837,73
1024881,73
1024925,73
1024969,73
1025013,73
1025057,71
1025101,68
1025145,65
1025190,65
1025233,59
1025278,65
1025321,56
1025365,58
1025409,51
1025452,49
1025495,56
1025539,58
1025583,56
1025626,57
1025724,56
1025767,56
1025811,72
1025855,72
1025899,73
1025943,71
1025988,71
1026032,72
1026076,72
1026120,71
1026164,71
1026208,62
1026252,56
1026295,56
1026339,66
1026383,68
1026427,67
1026471,66
1026514,50
1026558,49
1026601,56
1026645,73
1026689,56
1026733,70
1026777,72
1026821,72
1026865,71
1026909,69
1026953,71
1026998,72
1027040,38
1027082,38
1027125,59
1027170,71
1027215,74
1027259,72
1027302,50
1027346,73
1027390,75
1027435,73
1027480,73
1027523,58
1027566,37
1027608,38
1027650,38
1027693,38
1027735,38
1027777,37
1027819,40
1027861,37
1027904,38
1027946,39
1027988,38
1028031,38
1028073,40
1028116,49
1028160,73
1028204,64
1028248,57
1028292,71
1028335,58
1028377,39
1028420,56
1028464,60
1028508,56
1028552,73
1028595,56
1028639,69
1028682,50
1028726,56
1028769,56
1028813,71
1028856,49
1028899,50
1028943,71
1028986,43
1029031,67
1029075,80
1029120,71
1029165,78
1029209,70
1029253,69
1029298,68
1029343,82
1029387,70
1029431,68
1029475,69
1029520,81
1029565,74
1029610,69
1029651,16
1029693,30
1029735,30
1029779,56
1029820,21
1029861,26
1029904,28
1029946,32
1029990,63
1030032,24
1030125,70
1030169,69
1030214,71
1030258,74
1030302,73
1030346,73
1030390,72
1030434,73
1030479,73
1030523,73
1030567,73
1030611,75
1030656,74
1030700,71
1030745,81
1030790,74
1030834,82
1030879,75
1030925,85
1030970,79
1031014,76
1031060,85
1031105,81
1031150,79
1031196,89
1031240,82
1031285,75
1031330,72
1031374,76
1031420,89
1031465,74
1031509,71
1031553,71
1031597,70
1031641,70
1031683,37
1031728,76
1031773,75
1031818,75
1031863,76
1031908,76
1031953,70
1031998,91
1032043,86
1032088,88
1032134,87
1032178,83
1032223,76
1032269,83
1032314,83
1032359,82
1032404,75
1032449,84
1032494,82
1032539,83
1032584,83
1032630,82
1032675,83
1032720,83
1032765,84
1032811,91
1032857,90
1032902,87
1032947,89
1032991,70
1033036,88
1033080,74
1033124,74
1033169,72
1033214,73
1033259,90
1033303,75
1033349,88
1033394,87
1033438,74
1033484,87
1033529,87
1033574,76
1033619,75
1033664,74
1033708,76
1033753,75
1033798,74
1033843,91
1033890,91
1033935,73
1033979,75
1034025,86
1034069,75
1034114,74
1034159,78
1034204,91
1034249,73
1034294,89
1034339,91
1034384,73
1034428,75
1034474,89
1034519,90
1034563,73
1034658,92
1034704,90
1034749,89
1034793,73
1034837,73
1034881,73
1034925,74
1034970,89
1035016,88
1035060,72
1035104,72
1035148,74
1035192,75
1035237,75
1035284,98
1035329,76
1035374,73
1035418,74
1035462,71
1035506,72
1035550,76
1035595,71
1035639,71
1035684,71
1035728,72
1035772,72
1035816,70
1035860,71
1035904,70
1035949,70
1035993,71
1036037,77
1036081,62
1036126,73
1036170,72
1036214,71
1036259,71
1036303,71
1036347,72
1036391,72
1036435,71
1036479,71
1036524,71
1036568,71
1036612,75
1036657,72
1036702,89
1036747,89
1036792,88
1036838,89
1036883,89
1036927,72
1036972,94
1037019,106
1037063,72
1037108,88
1037153,88
1037198,85
1037244,89
1037289,88
1037334,86
1037379,86
1037425,95
1037471,94
1037516,75
1037561,75
1037606,73
1037651,87
1037696,85
1037740,76
1037786,87
1037830,75
1037876,85
1037921,87
1037966,85
1038011,75
1038057,95
1038103,83
1038146,56
1038190,76
1038236,83
1038281,83
1038326,76
1038371,84
1038417,85
1038461,77
1038507,85
1038553,96
1038597,74
1038643,74
1038687,77
1038733,89
1038778,89
1038824,102
1038868,74
1038912,77
1038957,74
1039003,78
1039048,74
1039093,77
1039186,77
1039230,52
1039274,79
1039319,76
1039365,75
1039410,76
1039455,76
1039500,75
1039545,79
1039591,83
1039635,73
1039679,74
1039723,73
1039768,73
1039812,73
1039856,75
1039901,77
1039946,74
1039990,72
1040034,72
1040079,73
1040123,73
1040167,73
1040211,78
1040256,72
1040300,73
1040345,73
1040389,72
1040431,36
1040475,72
1040519,75
1040564,73
1040608,72
1040653,73
1040697,72
1040741,72
1040785,73
1040829,72
1040873,73
1040918,73
1040959,18
1041002,58
1041047,72
1041091,72
1041136,73
1041180,72
1041224,81
1041269,73
1041313,73
1041358,83
1041402,73
1041446,60
1041491,74
1041535,73
1041579,74
1041623,74
1041668,75
1041713,74
1041757,75
1041802,75
1041847,74
1041891,74
1041936,73
1041980,74
1042025,74
1042069,74
1042113,74
1042157,74
1042201,74
1042245,74
1042290,74
1042334,74
1042378,73
1042422,74
1042465,37
1042507,36
1042549,35
1042592,35
1042634,36
1042676,36
1042718,35
1042761,35
1042803,37
1042845,37
1042887,34
1042932,74
1042976,74
1043020,74
1043064,73
1043108,74
1043153,73
1043197,73
1043241,73
1043284,57
1043328,73
1043372,73
1043417,72
1043461,72
1043505,72
1043548,57
1043641,72
1043685,72
1043729,71
1043774,72
1043817,57
1043860,56
1043903,56
1043947,58
1043991,56
1044034,57
1044078,70
1044122,70
1044165,57
1044209,56
1044253,70
1044297,70
1044341,70
1044385,71
1044429,71
1044473,71
1044517,59
1044561,57
1044605,71
1044649,72
1044693,72
1044737,71
1044782,72
1044826,73
1044870,72
1044914,74
---
1045333,113
1045380,112
1045427,108
1045475,119
1045522,120
1045569,118
---
1045669,109
1045716,117
---
1045868,72
---
1045969,125
---
1046177,122
---
1047406,124
---
1048417,109
---
1048518,108
1048565,107
---
1048714,104
1048760,103
1048806,104
1048852,103
1048898,102
1048944,101
1048990,102
1049036,101
1049082,100
1049128,103
---
1049228,99
1049274,100
1049320,99
1049366,100
1049412,99
1049458,101
1049505,101
---
1051199,101
1051245,102
---
1051344,101
1051390,102
1051436,100
1051482,101
1051528,101
---
1052433,107
1052480,108
---
1052796,108
1052843,110
1052890,107
1052936,107
1052982,109
1053029,108
---
1053129,110
---
1053443,110
---
1053544,110
1053591,109
---
1053692,108
1053792,109
1053839,109
---
1053994,107
1054040,108
---
1054355,108
---
1054455,108
---
1060433,156
1060481,151
1060530,146
1060579,141
1060627,137
1060675,132
1060723,129
